Year,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,TotalPreHarvestPop,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,AdultMaleHarvest,YearlingMaleHarvest,FawnMaleHarvest,AdultFemaleHarvest,YearlingFemaleHarvest,FawnFemaleHarvest,AdultMaleTested,YearlingMaleTested,FawnMaleTested,AdultFemaleTested,YearlingFemaleTested,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev,CWDArea,MaxDistSpark,cum-trans
18,6935,5977,9482,15736,6933,9415,54478,510,189,150,653,180,229,1911,2534,2509,741,1848,1524,839,1023,771,71,759,432,75,396,132,1,0.042,725,55.2,6168
19,6845,5987,9241,15565,6948,9324,53910,664,259,254,881,271,311,2640,2582,2564,724,1797,1570,834,1028,730,71,699,455,83,555,191,1,0.062,936,55.2,8621
20,6721,5891,9122,15341,6811,9247,53133,899,327,293,1189,367,431,3506,2579,2441,739,1826,1522,814,1048,737,77,744,476,73,723,261,1,0.083,1233,68.7,11935
21,6509,5694,8812,14843,6706,8893,51457,1061,364,429,1574,463,557,4448,2483,2448,720,1742,1517,829,968,772,73,683,485,90,958,328,1,0.107,1497,69.5,16133
22,6148,5448,8630,14270,6372,8500,49368,1134,468,522,1921,580,628,5253,2232,2300,734,1640,1426,764,914,729,67,648,438,91,1053,383,1,0.133,1764,69.5,21232
23,5938,5259,8149,13604,6031,8156,47137,1351,629,667,2436,706,847,6636,2267,2223,691,1624,1295,776,903,696,67,654,365,75,1381,492,1,0.178,2019,69.5,27620
24,5611,4872,7488,12567,5652,7519,43709,1549,746,806,2763,821,981,7666,2090,2105,617,1475,1222,672,823,610,56,605,369,78,1522,529,1,0.208,2268,69.5,35003
25,5118,4460,6929,11686,5150,6918,40261,1647,817,893,3097,919,1068,8441,1884,1859,545,1398,1076,612,709,534,65,548,330,61,1694,572,1,0.255,2435,69.5,43261
1,6701,6062,9630,15801,7071,9518,54783,0,0,0,0,0,0,0,2527,2581,779,1912,1586,844,1041,753,78,753,441,77,0,0,0,0,0,0,0
1,6715,5950,9342,15754,7079,9647,54487,0,0,2,1,0,0,3,2474,2508,769,1813,1452,923,998,729,74,731,427,89,0,0,0,0,1,0,2
2,6810,5939,9497,15821,7097,9570,54734,0,0,1,4,0,1,6,2458,2508,760,1828,1595,863,976,749,83,734,477,79,0,0,0,0,1,2.8,8
3,6942,6100,9399,15756,7160,9525,54882,2,1,1,5,2,3,14,2573,2574,779,1891,1543,853,1030,803,72,758,480,85,3,0,0,0,5,2.8,23
4,7046,5999,9493,15982,7049,9757,55326,1,2,2,6,2,2,15,2529,2463,725,1900,1505,904,1041,745,69,766,449,96,4,1,1,0,6,11.4,38
5,7208,6083,9568,16031,7198,9618,55706,2,0,1,4,0,2,9,2638,2625,692,1867,1561,887,1093,824,71,716,482,91,2,1,1,0,3,11.4,45
6,7150,6152,9667,16252,7111,9573,55905,2,3,0,5,1,1,12,2627,2566,759,1907,1597,829,1088,792,77,806,466,75,4,1,1,0,5,11.4,58
7,7245,6147,9686,16159,7101,9670,56008,4,2,1,2,1,1,11,2660,2624,769,1852,1596,869,1066,773,80,723,500,82,3,3,1,0.001,6,13.3,70
8,7222,6152,9887,16265,7180,9598,56304,7,3,1,7,2,0,20,2766,2656,800,1889,1583,894,1068,830,75,763,446,82,6,2,1,0.001,10,30.4,94
9,7110,6287,9669,16378,7090,9793,56327,13,2,1,12,6,6,40,2613,2699,746,1930,1584,896,1021,798,81,772,498,68,9,3,1,0.001,18,30.4,128
10,7249,6201,9799,16193,7242,9792,56476,14,1,4,16,7,7,49,2699,2640,744,1904,1578,885,1102,808,88,752,471,90,13,7,1,0.002,16,32,172
11,7236,6259,9769,16266,7292,9840,56662,10,1,6,18,3,5,43,2652,2616,751,1845,1625,901,1091,790,81,711,501,93,5,2,1,0.001,22,32.6,215
12,7315,6253,9680,16217,7309,9675,56449,7,12,8,20,4,9,60,2633,2612,709,1949,1643,885,1033,799,79,769,514,84,18,6,1,0.002,23,39.8,280
13,7338,6198,9665,16190,7124,9856,56371,15,9,4,17,6,7,58,2724,2553,801,1937,1545,894,1087,731,82,755,430,87,10,1,1,0,30,48.5,337
14,7307,6179,9655,16217,7282,9784,56424,39,3,4,29,12,9,96,2720,2551,793,2009,1660,860,1122,747,65,817,500,88,22,6,1,0.002,45,50.8,421
15,7299,6168,9778,16237,7345,9597,56424,35,7,12,39,13,17,123,2745,2639,807,1849,1587,852,1086,816,57,739,483,80,29,7,1,0.002,51,51.6,538
16,7187,6235,9892,16410,7118,9689,56531,45,8,15,55,17,17,157,2686,2683,830,1950,1580,860,1062,775,83,798,446,81,36,9,1,0.003,66,53.3,691
17,7223,6253,9674,16062,7197,9775,56184,38,25,17,74,18,32,204,2686,2720,778,1860,1607,921,1094,790,84,739,478,104,42,14,1,0.004,87,64.9,884
18,7205,6308,9745,16108,7237,9755,56358,69,24,19,94,17,26,249,2636,2579,834,1972,1586,852,1041,778,92,787,483,83,63,22,1,0.007,98,64.9,1124
19,7384,6230,9491,16123,7312,9449,55989,106,28,31,122,46,36,369,2732,2662,778,1923,1539,821,1081,782,75,812,444,83,84,30,1,0.009,149,64.9,1510
20,7340,6023,9679,16023,7062,9717,55844,143,33,59,192,44,71,542,2730,2485,759,1901,1493,842,1090,739,73,788,452,94,116,38,1,0.012,200,65.9,2025
21,7259,6154,9768,16097,7208,9606,56092,181,54,57,227,82,85,686,2697,2602,756,1897,1574,843,1054,754,87,765,520,74,142,54,1,0.017,258,73.8,2674
22,7232,6255,9570,15903,7108,9618,55686,248,80,91,310,79,111,919,2687,2637,767,1866,1577,852,1086,835,70,738,485,94,195,76,1,0.023,343,74.2,3561
23,7238,6106,9349,15661,7103,9422,54879,316,107,115,410,121,128,1197,2629,2572,744,1869,1594,793,1084,790,74,750,465,73,264,97,1,0.03,453,75.2,4684
24,7198,5930,9334,15612,6974,9283,54331,471,136,161,577,170,166,1681,2650,2539,717,1865,1481,813,1044,748,78,745,448,72,357,127,1,0.041,627,75.2,6261
25,6955,5861,9272,15548,6872,9263,53771,567,184,237,809,241,295,2333,2541,2422,699,1861,1472,866,1015,701,73,756,445,88,464,167,1,0.054,849,88.2,8503
1,6714,5945,9448,15774,7064,9640,54585,0,2,0,0,0,0,2,2444,2542,742,1855,1523,836,959,785,61,728,482,100,0,0,0,0,2,0,1
2,6855,6046,9534,15761,7160,9441,54797,5,0,0,0,0,0,5,2591,2588,722,1767,1546,852,1017,778,73,684,457,77,1,0,0,0,3,2,5
3,6886,6142,9493,15806,6996,9491,54814,5,0,0,3,0,0,8,2525,2570,776,1846,1541,832,1024,778,73,764,468,79,3,2,1,0.001,4,2,10
4,7118,6012,9466,15866,7107,9525,55094,6,2,2,4,3,3,20,2681,2503,733,1842,1578,840,1022,780,56,757,488,85,3,1,1,0,8,3,26
5,7074,6077,9311,15986,7113,9639,55200,11,0,2,11,3,2,29,2601,2512,758,1934,1555,851,1048,750,73,770,461,99,7,3,1,0.001,7,3.2,50
6,7150,5914,9638,16003,7215,9646,55566,10,4,2,18,5,7,46,2615,2479,745,1932,1566,877,1064,790,62,782,451,81,5,1,1,0,19,12.5,90
7,7071,6171,9546,16068,7134,9747,55737,15,5,10,34,12,15,91,2669,2688,734,1914,1581,872,1086,815,78,800,450,80,14,4,1,0.001,33,17.2,176
8,7007,6137,9666,16139,7268,9872,56089,24,14,20,56,14,16,144,2530,2570,737,1946,1609,915,995,735,76,732,491,95,29,4,1,0.001,51,28.3,319
9,7163,6152,9643,16204,7353,9599,56114,36,23,23,83,23,19,207,2581,2555,794,1835,1638,872,1013,791,83,724,513,67,33,9,1,0.003,90,29.4,514
10,7256,6063,9741,16296,7115,9814,56285,72,27,35,142,31,43,350,2702,2588,765,1993,1576,852,1137,779,81,786,458,98,73,26,1,0.008,131,29.4,855
11,7146,6272,9580,16071,7289,9597,55955,100,65,52,180,48,51,496,2592,2676,778,1990,1635,862,1002,785,66,791,501,72,111,32,1,0.01,186,29.4,1309
12,7272,6039,9632,16132,7094,9515,55684,185,47,59,228,76,70,665,2749,2532,775,1859,1490,810,1074,757,99,755,426,82,144,50,1,0.016,263,30.1,1950
13,7136,6104,9738,15989,7078,9531,55576,237,87,101,319,83,110,937,2648,2525,767,1907,1574,829,1068,774,85,734,475,73,208,82,1,0.026,369,33.7,2826
14,7087,6181,9513,15878,7087,9513,55259,299,126,112,449,138,142,1266,2665,2595,741,1903,1535,840,1017,734,74,765,468,91,260,86,1,0.027,478,37.1,4027
15,7066,6073,9478,15766,7057,9419,54859,408,148,151,582,152,207,1648,2658,2547,730,1882,1541,902,1091,795,72,749,450,96,357,114,1,0.035,599,46.8,5576
16,6991,5919,9335,15617,6868,9308,54038,499,179,215,718,228,234,2073,2619,2501,694,1844,1569,866,1052,760,61,749,478,90,453,151,1,0.047,731,57.1,7605
17,6790,5928,9140,15269,6742,9180,53049,592,246,283,955,265,337,2678,2505,2487,751,1764,1533,810,970,745,84,704,465,79,560,179,1,0.059,906,75.5,10141
18,6705,5683,8915,14863,6683,8847,51696,726,301,322,1180,421,401,3351,2469,2387,672,1723,1490,816,938,712,67,671,454,87,693,231,1,0.079,1121,75.5,13401
19,6548,5544,8766,14525,6349,8731,50463,894,377,417,1498,438,498,4122,2351,2299,690,1740,1363,803,967,727,77,703,416,78,843,278,1,0.094,1316,76.2,17337
20,6344,5479,8388,13908,6226,8368,48713,1051,445,492,1676,518,608,4790,2365,2262,658,1656,1408,770,947,703,57,650,448,74,993,381,1,0.132,1469,76.9,21923
21,6118,5187,8064,13314,5918,8087,46688,1109,509,561,1862,586,637,5264,2250,2245,635,1536,1297,749,911,714,78,625,354,68,1096,368,1,0.134,1625,76.9,27027
22,5727,4868,7559,12586,5651,7673,44064,1124,476,633,1970,607,752,5562,2066,2083,626,1434,1216,669,814,659,61,554,374,71,1061,356,1,0.141,1693,77.2,32393
23,5391,4490,7071,11702,5359,7015,41028,1134,587,643,2036,631,779,5810,1960,1959,553,1341,1169,662,770,622,58,507,343,62,1151,376,1,0.159,1827,77.5,38082
24,4922,4288,6601,10934,4791,6508,38044,1195,606,636,2068,622,774,5901,1790,1796,554,1251,1051,587,718,542,54,463,313,45,1183,352,1,0.165,1870,77.5,43871
25,4545,3957,5956,10007,4471,6059,34995,1244,638,632,2184,675,802,6175,1688,1640,475,1148,968,560,712,468,48,495,299,59,1262,437,1,0.21,1873,77.5,49951
1,6736,5917,9472,15899,7058,9498,54580,0,0,0,0,0,0,0,2503,2459,782,1792,1557,849,958,744,100,704,446,89,0,0,0,0,0,0,0
1,6727,5952,9409,15756,7207,9598,54649,0,2,0,0,0,0,2,2444,2467,725,1863,1583,891,952,740,66,740,468,78,0,0,0,0,2,0,1
2,6990,5997,9507,15750,7121,9470,54835,4,0,0,0,1,1,6,2535,2490,773,1845,1574,863,1031,747,90,720,469,94,4,3,1,0.001,2,5.1,7
3,7107,6032,9437,15790,7015,9579,54960,3,0,0,0,0,0,3,2588,2491,777,1848,1493,903,1008,715,75,734,444,94,1,0,1,0,2,6.3,8
1,6721,6027,9442,15817,7107,9621,54735,0,0,1,2,0,1,4,2469,2468,728,1830,1575,846,1005,706,68,715,493,80,0,0,0,0,1,0,3
2,6944,6099,9565,15816,7156,9482,55062,1,0,3,2,1,1,8,2609,2526,769,1834,1491,811,1052,710,93,740,420,103,2,2,1,0.001,2,1.4,10
3,7019,6129,9589,15822,7088,9669,55316,1,0,0,1,0,0,2,2622,2583,773,1908,1541,864,1010,797,63,787,428,84,0,0,1,0,2,4.1,14
1,6716,5848,9718,15767,7127,9545,54721,2,1,1,1,1,2,8,2489,2463,801,1862,1549,813,992,776,87,741,442,95,2,1,1,0,2,0,7
2,6795,6213,9406,15785,7118,9770,55087,2,1,1,3,1,3,11,2492,2598,753,1868,1611,835,1001,797,78,746,502,91,1,1,1,0,6,11.3,15
3,7023,6033,9329,15716,7252,9431,54784,2,0,0,1,0,0,3,2611,2564,756,1880,1602,871,1047,768,75,758,531,65,0,0,1,0,3,21.2,20
4,7029,5990,9434,15767,6927,9424,54571,1,0,0,0,0,0,1,2660,2481,757,1912,1479,865,1032,738,68,719,423,75,1,0,1,0,0,21.2,20
1,6728,5923,9558,15888,7139,9678,54914,0,0,1,0,1,0,2,2556,2528,768,1967,1572,900,987,732,77,787,473,68,0,0,0,0,2,0,1
2,6770,6159,9437,15712,7130,9522,54730,0,0,0,2,0,1,3,2549,2581,746,1892,1504,893,1012,768,72,761,471,91,0,0,0,0,2,3.2,3
3,6968,6075,9620,15791,6985,9565,55004,1,0,0,2,1,0,4,2548,2579,747,1814,1490,883,1014,771,82,742,434,88,0,0,0,0,3,17,7
4,7054,6112,9505,15827,7105,9515,55118,1,0,2,5,0,0,8,2599,2558,733,1895,1575,882,1032,771,85,776,473,104,0,0,0,0,4,17,16
5,7135,6128,9413,15885,7112,9702,55375,2,0,2,6,2,1,13,2666,2561,779,1873,1572,828,1074,795,88,740,468,77,3,0,0,0,4,17,27
6,7125,6054,9471,15948,7249,9531,55378,2,2,1,6,0,1,12,2593,2486,796,1924,1643,898,1015,744,87,779,455,81,4,1,1,0,4,17.7,41
7,7182,6036,9601,15994,7079,9516,55408,2,2,0,4,3,1,12,2706,2574,747,1955,1513,859,1104,785,78,780,481,93,3,3,1,0.001,6,17.7,54
8,7092,6121,9534,16003,7128,9563,55441,2,3,3,13,1,4,26,2638,2523,753,1891,1552,817,1041,730,76,753,424,83,3,2,1,0.001,11,17.7,78
9,7163,6130,9527,16017,7180,9556,55573,6,8,3,11,1,2,31,2704,2564,797,1883,1549,828,1103,744,91,763,458,90,6,3,1,0.001,18,19.3,107
10,7165,6109,9598,16256,7105,9787,56020,25,5,7,21,3,3,64,2644,2603,789,1918,1618,919,1037,772,75,774,508,90,19,9,1,0.003,28,19.3,166
11,7165,6153,9688,15918,7174,9538,55636,35,6,6,37,6,10,100,2654,2567,781,1874,1615,829,1064,737,79,744,467,73,22,8,1,0.003,47,29,258
12,7251,6185,9684,16008,7127,9621,55876,38,17,22,58,18,18,171,2658,2610,770,1900,1542,790,1065,779,90,754,469,86,41,11,1,0.003,66,29.7,416
13,7269,6201,9622,16175,7193,9702,56162,46,26,19,83,22,33,229,2669,2601,784,1871,1597,876,1096,752,81,746,479,102,49,14,1,0.004,89,40.4,631
14,7323,6044,9729,16254,7176,9755,56281,79,21,35,118,45,37,335,2724,2522,739,1925,1624,874,1104,739,75,729,500,93,71,35,1,0.011,130,40.4,956
15,7226,6289,9603,16029,7267,9742,56156,107,45,56,184,43,54,489,2748,2566,791,1888,1625,873,1110,764,89,758,479,94,100,31,1,0.009,200,40.4,1414
16,7227,6156,9728,16113,7149,9648,56021,161,68,62,241,73,75,680,2705,2509,791,1917,1546,877,1094,747,65,734,480,92,141,47,1,0.015,284,40.4,2051
17,7252,6224,9723,16082,7148,9545,55974,227,101,97,351,90,107,973,2639,2633,813,1882,1584,876,1079,790,94,757,478,96,212,75,1,0.023,390,40.4,2966
18,7277,6196,9469,15980,7072,9823,55817,310,124,127,449,131,149,1290,2746,2647,755,1880,1582,915,1108,799,76,753,459,87,265,86,1,0.026,494,55.6,4173
19,7106,5974,9513,15838,7225,9348,55004,470,158,165,605,210,220,1828,2570,2606,781,1912,1639,821,1020,770,65,719,528,90,408,140,1,0.044,679,55.6,5917
20,6950,6007,9344,15766,6869,9457,54393,623,226,217,848,254,315,2483,2563,2549,715,1893,1505,823,1004,763,78,728,415,87,517,168,1,0.055,885,55.6,8255
21,6820,5919,9328,15433,6951,9150,53601,747,285,345,1089,336,387,3189,2534,2574,774,1869,1538,797,994,769,91,774,472,93,622,222,1,0.07,1104,66.5,11243
22,6542,5821,8825,15048,6640,9243,52119,895,385,410,1401,422,462,3975,2442,2463,703,1763,1482,851,964,737,69,700,447,106,843,268,1,0.089,1318,66.6,15053
23,6366,5460,8718,14596,6682,8726,50548,1044,434,513,1718,482,640,4831,2372,2355,726,1627,1453,773,915,752,70,660,429,73,1011,343,1,0.118,1561,66.6,19702
24,6030,5272,8452,14102,6157,8509,48522,1147,533,586,2017,607,681,5571,2246,2215,717,1708,1298,768,861,662,69,709,378,82,1136,373,1,0.135,1804,69,25129
25,5767,5194,7937,13260,6091,7966,46215,1382,613,686,2361,751,854,6647,2138,2187,622,1526,1358,696,853,634,59,582,416,61,1395,489,1,0.188,2046,69,31487
1,6739,6030,9465,15830,7082,9622,54768,0,0,0,1,0,0,1,2529,2566,713,1812,1533,862,1011,771,78,736,477,89,0,0,0,0,1,0,1
2,6829,6095,9599,15833,7149,9410,54915,0,0,1,3,0,0,4,2528,2589,755,1819,1577,884,957,751,66,730,464,86,0,0,0,0,3,2.2,5
3,7013,6216,9334,15825,6981,9591,54960,1,0,0,4,0,0,5,2574,2587,741,1862,1542,858,1033,783,93,774,471,81,3,2,1,0.001,1,2.2,10
1,6768,5958,9451,15827,7028,9634,54666,0,0,2,2,0,1,5,2508,2554,742,1859,1516,847,1018,765,76,760,436,86,2,0,0,0,1,0,4
2,6882,6008,9503,15678,7180,9459,54710,1,2,1,2,1,1,8,2601,2533,780,1863,1556,848,1030,809,82,784,500,91,3,1,1,0,3,1,10
3,6896,6030,9305,15718,7019,9397,54365,2,0,0,1,0,0,3,2583,2551,769,1732,1576,826,1097,757,88,710,482,94,0,0,1,0,3,2.2,12
4,6962,5936,9542,15759,6935,9396,54530,4,0,0,2,1,0,7,2606,2522,752,1900,1529,845,1052,748,83,790,462,81,3,0,1,0,2,2.2,20
5,6877,6082,9515,15871,7009,9553,54907,1,0,0,1,0,1,3,2596,2505,746,1890,1552,838,1045,729,82,780,467,93,1,1,1,0,1,2.2,22
6,6944,6120,9502,15792,7031,9657,55046,0,2,0,2,0,2,6,2563,2520,734,1830,1569,883,1011,758,67,750,467,96,1,1,1,0,4,10.3,28
7,7089,6136,9548,15862,7182,9497,55314,4,1,0,2,0,0,7,2580,2626,764,1859,1616,841,1048,805,67,736,494,82,1,1,1,0,4,12.6,38
8,7127,6074,9425,15948,7046,9519,55139,14,0,0,3,0,0,17,2629,2497,789,1878,1582,856,1066,744,67,760,462,81,8,5,1,0.002,4,13.9,51
9,7194,5998,9414,15913,7039,9553,55111,10,2,2,7,0,2,23,2670,2557,742,1799,1612,829,1068,773,56,681,493,91,7,3,1,0.001,10,14.9,70
10,7095,5994,9609,15964,7095,9428,55185,13,0,1,9,4,3,30,2641,2548,774,1942,1506,864,1079,796,69,786,454,71,8,4,1,0.001,12,14.9,92
11,7082,6093,9517,15989,6984,9631,55296,6,3,6,24,5,6,50,2590,2561,723,1893,1555,868,1051,767,63,818,459,95,5,3,1,0.001,20,14.9,149
12,7150,6122,9498,15862,7155,9529,55316,14,10,6,33,7,11,81,2679,2639,727,1854,1561,851,1064,808,68,748,442,93,20,9,1,0.003,28,37.5,235
13,7059,6056,9536,15753,7054,9318,54776,30,12,17,42,11,17,129,2632,2542,796,1854,1538,831,1062,732,86,755,486,83,22,7,1,0.002,46,38.5,369
14,7079,5980,9570,15817,6879,9518,54843,45,15,21,71,15,19,186,2612,2554,742,1902,1563,908,1072,744,78,758,471,93,43,17,1,0.005,64,38.5,545
15,7019,6142,9406,15711,7045,9507,54830,51,19,24,108,29,30,261,2567,2593,753,1832,1570,844,989,766,55,746,470,83,63,22,1,0.007,80,38.5,803
16,7108,6117,9302,15725,7076,9305,54633,73,36,51,124,38,50,372,2685,2568,709,1838,1538,836,1009,791,88,732,466,86,74,27,1,0.009,111,38.5,1180
17,7059,5982,9482,15830,6955,9288,54596,107,42,44,178,38,60,469,2612,2527,734,1918,1601,830,1056,739,67,697,456,85,101,35,1,0.011,145,38.5,1632
18,7031,6075,9517,15610,6872,9384,54489,160,53,58,205,76,67,619,2602,2495,739,1860,1484,884,1006,737,73,737,453,83,134,41,1,0.013,182,45.3,2239
19,7120,6065,9354,15439,6940,9323,54241,231,56,79,276,65,115,822,2671,2622,774,1807,1541,893,1037,805,73,722,458,82,174,63,1,0.02,220,45.3,3006
20,6995,5915,9200,15383,6816,9248,53557,242,94,103,328,121,112,1000,2571,2561,666,1812,1543,857,1062,754,75,752,462,84,191,67,1,0.021,285,45.3,3944
21,6836,5910,9068,15250,6834,9203,53101,337,112,145,448,122,158,1322,2574,2449,741,1728,1463,801,1063,753,80,706,425,87,302,100,1,0.032,354,45.3,5226
22,6782,5771,9188,15275,6869,9317,53202,395,150,131,507,142,188,1513,2518,2427,669,1789,1498,845,975,724,54,755,468,86,320,116,1,0.038,446,82.6,6702
23,6690,5856,9074,15085,6867,9116,52688,452,151,175,625,203,211,1817,2540,2445,716,1730,1468,807,1037,792,79,688,443,77,387,140,1,0.045,544,82.6,8423
24,6601,5711,9053,15065,6735,8977,52142,523,214,212,697,244,283,2173,2386,2410,724,1798,1497,794,962,704,71,764,450,68,463,157,1,0.052,630,82.6,10463
25,6542,5706,9005,14837,6567,8829,51486,633,239,246,842,263,315,2538,2452,2351,715,1789,1442,811,990,687,68,697,441,68,570,193,1,0.065,682,82.6,12880
1,6748,5981,9666,15836,7113,9554,54898,0,1,0,0,0,0,1,2501,2577,785,1876,1611,808,1040,760,88,757,478,96,1,0,0,0,0,0,0
1,6716,6027,9590,15778,7061,9461,54633,0,1,0,0,0,0,1,2520,2524,784,1857,1581,854,984,785,63,792,442,81,1,0,0,0,0,0,0
1,6736,5922,9426,15750,7068,9502,54404,0,2,0,0,0,0,2,2451,2422,732,1903,1589,821,1021,713,89,748,473,85,1,0,0,0,1,0,1
1,6678,5992,9605,15763,7175,9505,54718,0,0,0,1,0,1,2,2492,2564,789,1965,1611,880,981,751,88,805,468,79,0,0,0,0,1,0,2
2,6771,6152,9601,15614,6998,9397,54533,0,0,0,0,1,0,1,2418,2594,768,1788,1568,863,940,789,77,681,472,78,1,0,0,0,0,15.5,2
1,6719,6089,9454,15803,7100,9511,54676,0,0,2,1,0,0,3,2468,2571,764,1870,1571,885,986,796,52,729,484,89,0,0,0,0,1,0,2
2,6913,6049,9427,15667,7045,9429,54530,0,2,2,2,0,0,6,2451,2567,794,1848,1568,864,943,762,88,750,460,93,1,0,0,0,3,7.2,8
3,7091,6061,9271,15523,6963,9411,54320,2,0,1,0,0,0,3,2670,2518,767,1791,1567,849,1062,746,74,730,437,81,0,0,0,0,2,7.2,12
4,7139,5922,9282,15593,6970,9410,54316,2,0,0,0,0,1,3,2620,2444,709,1885,1511,810,1068,708,52,758,463,77,1,0,0,0,2,10.4,14
5,7093,5983,9348,15570,7044,9370,54408,0,0,0,1,1,0,2,2675,2503,729,1786,1536,846,1076,763,88,696,455,77,0,0,0,0,2,10.4,15
6,7047,5890,9479,15638,6934,9555,54543,0,0,0,2,2,0,4,2649,2558,719,1849,1565,876,1033,747,84,744,473,90,0,0,0,0,4,10.4,20
7,6904,6031,9374,15625,7061,9377,54372,1,0,5,5,0,2,13,2534,2550,776,1788,1545,847,993,780,75,670,476,76,0,0,0,0,6,10.4,33
8,7038,6014,9404,15819,6926,9438,54639,4,8,3,6,2,2,25,2484,2452,704,1867,1506,778,1001,762,71,733,434,78,5,3,1,0.001,14,24,59
9,7302,6057,9430,15863,7057,9535,55244,18,2,5,15,2,9,51,2774,2512,718,1853,1500,876,1102,738,66,711,474,96,9,1,1,0,23,25.2,106
10,7158,6075,9568,15980,7071,9663,55515,26,3,10,32,8,9,88,2626,2631,760,1911,1505,906,1073,781,70,758,453,89,17,7,1,0.002,33,26.1,180
11,7140,6105,9637,15983,7114,9508,55487,33,13,10,50,11,16,133,2597,2607,757,1913,1502,850,1046,790,69,827,451,92,27,9,1,0.003,57,33.1,302
12,7133,6204,9673,16096,7066,9739,55911,47,16,24,67,22,21,197,2609,2651,795,1943,1569,854,1064,804,71,778,468,81,35,11,1,0.003,83,33.1,496
13,7206,6149,9583,16013,7268,9615,55834,88,22,32,97,21,40,300,2648,2608,767,1826,1633,893,1106,784,67,718,513,81,72,26,1,0.008,110,35.4,760
14,7217,6085,9452,15971,7112,9709,55546,111,39,24,140,36,47,397,2632,2560,740,1960,1585,865,1070,765,64,778,483,84,91,34,1,0.01,164,36.4,1117
15,7201,6045,9425,15906,7250,9435,55262,171,39,61,231,55,58,615,2693,2547,764,1930,1556,875,1074,726,75,725,447,89,130,38,1,0.012,239,37.4,1720
16,7128,5985,9400,15812,6968,9520,54813,243,79,79,345,107,116,969,2731,2537,747,1811,1542,871,1077,762,84,763,439,77,200,65,1,0.02,341,54.6,2636
17,6964,5953,9435,15688,6976,9375,54391,283,104,144,505,133,198,1367,2570,2456,720,1873,1563,845,1041,711,68,743,449,94,276,85,1,0.027,412,54.6,3933
18,6976,5997,9264,15487,6878,9396,53998,350,184,186,673,198,221,1812,2575,2468,747,1864,1531,843,1049,755,91,759,503,78,362,134,1,0.041,493,90.4,5678
19,6954,5837,9073,15165,6890,9252,53171,420,214,214,783,220,258,2109,2516,2494,748,1769,1515,807,994,741,74,697,445,77,430,151,1,0.05,589,90.4,7716
20,6772,5685,8873,14851,6803,8910,51894,484,254,299,908,291,323,2559,2473,2361,730,1738,1525,800,960,714,81,712,473,76,479,159,1,0.053,702,90.6,10252
21,6662,5492,8675,14733,6511,8714,50787,579,300,300,1050,335,377,2941,2454,2250,704,1676,1432,750,968,659,66,668,443,73,584,183,1,0.064,820,90.8,13090
22,6461,5392,8749,14369,6270,8484,49725,623,298,333,1086,337,410,3087,2430,2218,706,1733,1435,787,970,676,85,708,432,88,629,235,1,0.079,886,90.8,16059
23,6161,5483,8138,13676,6020,8436,47914,650,333,316,1108,332,414,3153,2319,2307,647,1605,1309,736,927,684,69,634,351,89,644,233,1,0.085,961,90.8,19159
24,6065,5042,7878,12976,6082,7759,45802,749,309,336,1098,368,440,3300,2255,2157,631,1588,1360,700,925,638,57,624,406,73,710,256,1,0.094,1056,90.8,22404
25,5741,4891,7612,12643,5593,7678,44158,713,298,308,1104,345,415,3183,2116,2056,601,1481,1229,698,886,597,50,581,397,70,643,209,1,0.081,1131,90.8,25424
1,6723,6016,9482,15822,7054,9493,54590,0,0,0,0,0,0,0,2455,2488,782,1857,1560,886,1027,771,90,795,455,97,0,0,0,0,0,0,0
1,6759,5966,9497,15809,7049,9467,54547,0,2,0,0,0,0,2,2530,2523,767,1884,1615,841,965,738,93,728,509,59,1,0,0,0,1,0,1
1,6705,6004,9574,15777,7022,9461,54543,0,0,1,1,0,0,2,2499,2507,771,1893,1483,854,997,721,71,733,443,85,1,1,1,0,1,0,2
1,6743,6069,9528,15824,7092,9518,54774,0,1,0,0,0,0,1,2443,2548,797,1932,1530,855,964,734,87,782,460,85,0,0,0,0,1,0,0
2,6957,6096,9680,15796,7127,9528,55184,1,0,0,0,0,0,1,2493,2609,748,1846,1605,873,1004,766,88,714,491,86,0,0,0,0,1,4,1
3,7125,6177,9600,15814,7101,9505,55322,1,0,0,0,0,0,1,2606,2561,788,1924,1615,822,1028,759,82,757,495,71,0,0,0,0,1,4,1
1,6770,6013,9588,15804,7117,9556,54848,0,0,0,0,0,0,0,2467,2614,764,1906,1591,894,964,796,90,768,528,85,0,0,0,0,0,0,0
1,6700,6044,9538,15906,7063,9539,54790,0,0,2,0,0,0,2,2492,2541,741,1879,1627,838,968,713,60,785,514,84,0,0,0,0,1,0,1
2,6898,6091,9362,15760,7147,9663,54921,1,2,0,3,0,0,6,2553,2538,759,1845,1545,892,1000,777,84,766,453,96,3,2,1,0.001,2,27.7,6
3,7012,5934,9453,15802,7179,9647,55027,3,2,0,8,3,6,22,2550,2520,748,1927,1535,831,976,722,83,774,433,97,6,1,1,0,9,27.7,29
